1750.2690780897256,-4179.871228724176
1722.0,-4157.0
1684.4450726776272,-4124.520794951779
1658.0,-4099.0
1625.6619203740565,-4068.378791845765
1549.0,-3996.0
1527.9580253352642,-3975.988555973762
1435.735509128273,-3887.2975950043883
1419.0,-3871.0
1315.0,-3769.0
1264.370054895395,-3719.93631203415
1247.0,-3703.0
1167.1337034253288,-3624.0234042326238
1159.0,-3616.0
1019.0,-3479.0
995.6286196442097,-3455.9984841318824
886.0,-3348.0
855.6685708498517,-3318.6946462923465
792.0,-3257.0
740.0,-3205.0
737.831086531532,-3202.845690664941
590.0,-3059.0
577.3022960802791,-3046.618134435837
481.0,-2952.0
478.4221406771388,-2949.4653675011637
391.64742886893265,-2864.2566164652767
372.0,-2845.0
260.1577075182887,-2735.642863447545
238.0,-2714.0
157.21730465107177,-2635.0440254045807
148.0,-2626.0
69.0,-2548.0
27.307058899781957,-2506.969586287498
-170.64811592580995,-2312.8886538717716
-194.0,-2290.0
-297.3135435702744,-2188.6728374208783
-370.0,-2118.0
-383.0047473794556,-2105.4056384738265
-453.0,-2038.0
-586.0,-1913.0
-601.2337563609843,-1898.6240590018517
-732.0,-1774.0
-827.0,-1683.0
-867.0149018240675,-1644.9233932008435
-962.0,-1555.0
-1054.5373306467643,-1467.3617175260651
-1096.0,-1428.0
-1277.1715234334188,-1255.714087158295
