-15274.703111283021,-4623.571178340497
-15309.0,-4643.0
-15388.155715632667,-4689.012230081652
-15418.0,-4707.0
-15569.496243651423,-4796.190850136801
-15650.0,-4842.0
-15801.858409332088,-4927.063887310047
-15849.0,-4953.0
-16041.685563143357,-5050.66469382607
-16130.0,-5120.0
-16321.0,-5362.0
-16337.66810035264,-5389.894447187207
-16399.767856232713,-5523.908967923355
-16449.004014836537,-5675.436425246417
-16453.0,-5688.0
-16480.447258323453,-5775.44411924499
-16521.0,-5910.0
-16556.769735044298,-6033.217396358426
-16557.0,-6034.0
-16778.93608500081,-6733.112140365172
-16793.0,-6781.0
-16833.0,-6924.0
-16847.514137822185,-6981.846699322234
-16863.0,-7057.0
-16883.567041058417,-7198.161472873189
-16905.0,-7404.0
-16907.431660953782,-7435.6597202371495
-16907.0,-7623.0
-16906.099284991087,-7642.267403549535
-16893.584255090693,-7868.538309330794
-16890.0,-7928.0
-16881.284493366587,-8060.025498384391
-16870.0,-8206.0
-16859.0,-8348.0
-16852.0,-8432.0
-16842.01104956984,-8549.483187377133
-16835.0,-8643.0
-16830.84785224111,-8722.970919207133
-16833.0,-8866.0
-16841.943249779746,-8990.814102384804
-16848.0,-9063.0
-16855.7562725498,-9138.174079547534
-16859.0,-9170.0
-16863.10474852891,-9222.800437392065
-16867.0,-9281.0
-16868.885714761647,-9314.14622701204
-16871.0,-9371.0
-16871.199159038275,-9384.566252879418
-16870.0,-9448.0
-16867.0,-9477.0
-16862.230692588688,-9497.878210385124
-16840.632942590477,-9561.942353749233
-16834.0,-9579.0
-16824.53998868455,-9597.895309630627
-16811.0,-9607.0
-16804.711022731084,-9611.578890424511
-16759.091020048647,-9644.050929137271
-16749.0,-9650.0
-16698.0,-9674.0
-16678.419773760583,-9682.917449425551
-16659.0,-9692.0
-16600.129600480162,-9720.844727108397
-16592.0,-9725.0
-16472.0,-9788.0
-16446.616399868857,-9801.340429017766
-16398.819592741926,-9826.03276137617
-16351.0,-9851.0
-16251.776488122585,-9902.987806513147
-16221.0,-9919.0
-16164.824874966112,-9947.130347366945
-16159.0,-9950.0
-16082.852493962439,-9987.756755750206
-16048.0,-10005.0
-15862.279852671816,-10096.50609234177
-15841.0,-10107.0
-15766.43311902791,-10144.114254847793
-15747.0,-10154.0
-15617.142160358964,-10220.83749590397
-15560.0,-10251.0
-15455.0,-10308.0
-15454.424176416891,-10308.319627093162
-15365.0,-10359.0
-15364.456206505554,-10359.314320925694
-15258.0,-10422.0
-15211.746739517472,-10449.383652865095
-15114.117288551879,-10506.922345723904
-15102.0,-10514.0
-14994.062306118165,-10576.193776745662
-14982.0,-10583.0
-14896.458953838206,-10630.2789054207
-14884.0,-10637.0
-14719.904670653168,-10722.019750085628
-14708.0,-10728.0
-14626.088981647568,-10769.119170437101
-14613.0,-10776.0
-14471.004180713817,-10855.309663689726
-14370.0,-10914.0
-14320.204010496876,-10943.547779544318
-14214.0,-11003.0
-14077.100956387925,-11068.34478249831
-14056.0,-11078.0
-14013.003063430082,-11095.76091962968
-13990.0,-11102.0
-13935.348136963274,-11116.596229510582
-13865.249741168982,-11132.570961516332
-13841.0,-11136.0
-13818.0,-11138.0
-13789.356507383989,-11138.742500661123
-13729.0,-11132.0
-13722.049195704716,-11130.458028316905
-13653.0,-11107.0
-13641.03162488138,-11100.899455407583
-13602.0,-11073.0
-13557.408020041235,-11025.621384864857
-13495.07495829504,-10944.163588674046
-13490.0,-10937.0
-13433.957127360934,-10837.794297118746
-13427.0,-10824.0
-13386.0,-10743.0
-13378.050717623692,-10726.869817308349
-13350.0,-10669.0
-13308.0,-10584.0
-13303.381936217567,-10574.83565014601
-13267.536783899237,-10504.133833727454
-13263.0,-10495.0
